TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
19_54_53,18,4104.1,4030.77,4247.18,4091.28,4103.08,4089.74,4085.13,4094.87,4089.23,4097.44,4041.03,3508.21,4028.21,4072.31,0
19_54_53,19,4093.33,4027.18,4258.46,4093.33,4104.1,4086.15,4086.67,4095.9,4093.85,4099.49,4041.03,3517.44,4009.74,4074.87,0
19_54_53,20,4089.74,4037.44,4255.38,4094.87,4106.15,4087.69,4094.87,4096.92,4099.49,4098.97,4040,3517.44,4004.62,4084.1,0
19_54_53,21,4092.82,4035.9,4241.54,4091.28,4100,4087.18,4093.33,4093.33,4095.38,4097.44,4037.44,3511.28,4024.62,4092.82,0
19_54_53,22,4092.31,4031.79,4237.44,4091.28,4098.46,4086.15,4088.72,4091.28,4094.36,4098.46,4035.38,3500,4042.56,4101.03,0
19_54_53,23,4089.74,4031.28,4241.03,4091.28,4094.36,4078.97,4087.18,4095.9,4097.44,4096.41,4038.97,3496.92,4033.33,4098.97,0
19_54_53,24,4094.36,4036.41,4248.72,4089.23,4093.85,4079.49,4090.77,4097.95,4093.33,4096.41,4040.51,3505.64,4009.74,4090.26,0
19_54_53,25,4090.77,4031.28,4246.67,4085.13,4090.77,4085.13,4087.18,4097.44,4093.33,4102.05,4038.97,3510.26,4013.85,4090.26,0
19_54_53,26,4086.67,4009.74,4257.95,4089.23,4094.87,4086.15,4085.13,4093.85,4095.9,4099.49,4037.44,3512.82,4025.64,4075.38,0
19_54_53,27,4093.33,4016.41,4256.92,4089.23,4102.56,4086.67,4090.26,4094.87,4101.03,4097.95,4036.41,3498.46,4030.77,4076.92,0
19_54_53,28,4081.54,4026.67,4281.03,4088.72,4101.54,4076.92,4088.21,4093.85,4095.9,4097.44,4042.56,3508.21,3997.95,4076.92,0
19_54_53,29,4080,4040.51,4278.46,4090.77,4103.08,4085.64,4088.21,4092.82,4097.95,4098.97,4043.08,3504.62,3998.46,4084.62,0
19_54_53,30,4090.26,4031.28,4278.46,4091.28,4097.44,4090.77,4088.72,4092.82,4096.92,4098.46,4038.97,3506.67,4005.64,4073.33,0
19_54_53,31,4101.54,4043.08,4264.1,4093.33,4105.13,4098.97,4090.77,4095.9,4101.03,4100,4035.38,3502.05,4014.36,4076.41,0
19_54_53,32,4089.74,4038.97,4273.85,4093.85,4102.05,4088.21,4085.64,4092.31,4093.33,4094.36,4042.05,3521.03,3996.41,4071.28,0
19_54_53,33,4091.79,4049.74,4257.44,4092.31,4097.95,4087.18,4089.23,4090.77,4089.74,4096.41,4038.97,3524.1,4008.72,4089.23,0
19_54_53,34,4086.67,4027.18,4264.1,4087.18,4092.82,4082.56,4088.72,4094.36,4088.72,4098.97,4038.97,3528.21,4012.31,4085.13,0
19_54_53,35,4094.36,4020.51,4259.49,4089.74,4105.13,4091.79,4092.31,4097.44,4092.31,4096.41,4035.9,3503.08,4031.79,4086.15,0
19_54_53,36,4086.67,4015.38,4282.05,4091.79,4093.85,4068.21,4081.54,4086.67,4082.05,4089.74,4039.49,3523.59,4015.38,4089.74,0
19_54_53,37,4086.15,4043.08,4274.36,4098.46,4098.97,4079.49,4095.38,4086.15,4089.74,4093.33,4037.44,3515.38,4011.79,4106.15,0
19_54_53,38,4097.44,4055.38,4238.97,4101.54,4110.26,4127.18,4124.62,4100,4106.15,4102.05,4025.13,3472.31,4025.64,4096.92,0
19_54_53,39,4100,4033.33,4245.13,4091.28,4101.03,4121.03,4113.85,4100.51,4104.62,4104.1,4024.62,3476.41,4027.69,4083.59,0
19_54_53,40,4083.08,3998.46,4290.77,4086.67,4083.59,4074.36,4081.54,4087.69,4091.79,4097.95,4037.95,3530.26,4003.59,4083.59,0
19_54_53,41,4077.44,4000.51,4307.18,4088.72,4083.59,4065.13,4071.79,4083.08,4082.56,4093.33,4044.62,3552.31,3989.74,4088.21,0
19_54_53,42,4081.03,4014.87,4302.05,4090.77,4092.31,4079.49,4080.51,4083.08,4076.41,4093.33,4041.03,3537.95,3993.33,4087.18,0
19_54_53,43,4087.69,4008.21,4314.36,4095.38,4109.23,4088.21,4090.77,4080.51,4077.95,4092.31,4041.03,3540.51,3997.95,4074.36,0
19_54_53,44,4067.18,3981.54,4346.67,4086.15,4069.23,4017.44,4043.59,4063.08,4063.59,4086.15,4064.1,3572.82,3987.69,4077.95,0
19_54_53,45,4053.85,4005.64,4351.79,4088.21,4055.38,3979.49,4020.51,4052.82,4046.67,4080.51,4074.36,3557.44,3972.82,4081.54,0
19_54_53,46,4082.56,4073.33,4282.05,4103.59,4105.13,4048.72,4065.13,4067.69,4065.13,4087.18,4054.36,3488.72,3997.95,4087.69,0
19_54_53,47,4100.51,4071.28,4248.21,4106.67,4125.64,4102.56,4096.92,4083.08,4085.13,4095.38,4038.46,3468.21,4013.33,4071.28,0
19_54_53,48,4095.9,4055.9,4228.72,4095.9,4098.46,4080,4079.49,4082.56,4087.69,4096.92,4040.51,3471.79,4035.38,4086.15,0
19_54_53,49,4097.95,4070.26,4215.9,4101.03,4102.56,4075.9,4083.08,4083.59,4086.15,4091.28,4038.97,3465.13,4032.82,4091.79,0
19_54_54,50,4109.23,4086.67,4192.31,4106.67,4112.31,4096.41,4096.41,4089.74,4095.9,4094.87,4032.31,3448.72,4033.85,4093.85,0
19_54_54,51,4091.28,4050.77,4217.95,4097.95,4085.64,4070.26,4080.51,4086.15,4088.72,4094.87,4042.56,3468.21,4023.59,4079.49,0
19_54_54,52,4090.26,4052.82,4207.69,4094.36,4094.36,4081.54,4088.21,4093.85,4094.87,4097.95,4041.03,3447.18,4051.28,4091.79,0
19_54_54,53,4078.97,4043.59,4223.08,4092.82,4090.26,4073.85,4085.64,4091.79,4093.33,4098.46,4041.54,3454.87,4034.87,4088.21,0
19_54_54,54,4083.59,4061.54,4216.92,4101.03,4095.38,4082.56,4093.33,4084.1,4095.9,4100.51,4037.44,3449.74,4020,4090.26,0
19_54_54,55,4086.15,4047.18,4222.56,4096.41,4091.79,4086.15,4092.31,4088.72,4091.28,4100.51,4035.38,3464.1,4014.36,4076.41,0
19_54_54,56,4090.77,4042.05,4230.26,4088.72,4097.95,4091.28,4088.72,4094.36,4087.18,4101.54,4035.9,3466.67,4024.62,4066.67,0
19_54_54,57,4089.23,4059.49,4233.85,4089.74,4105.13,4093.33,4089.74,4090.26,4090.26,4098.46,4042.05,3461.03,4018.97,4072.31,0
19_54_54,58,4098.97,4082.05,4224.62,4093.33,4109.23,4092.82,4091.79,4087.69,4093.85,4097.95,4043.08,3461.54,4017.95,4086.15,0
19_54_54,59,4104.1,4074.36,4219.49,4095.38,4099.49,4091.28,4089.23,4090.77,4093.33,4101.54,4038.46,3467.69,4020.51,4078.46,0
19_54_54,60,4101.54,4060.51,4222.56,4099.49,4097.95,4092.31,4088.72,4090.26,4092.31,4100,4035.9,3460.51,4030.77,4069.74,0
19_54_54,61,4098.97,4062.05,4215.9,4094.36,4103.59,4089.74,4090.77,4091.79,4091.79,4094.87,4037.44,3456.41,4043.59,4084.1,0
19_54_54,62,4089.23,4068.72,4217.95,4090.26,4098.97,4082.56,4089.74,4093.33,4089.74,4097.44,4040,3468.72,4032.82,4094.36,0
19_54_54,63,4088.72,4081.03,4209.23,4095.9,4091.79,4084.1,4087.18,4091.28,4090.77,4101.54,4035.9,3464.1,4032.82,4104.1,0
19_54_54,64,4095.9,4064.62,4220,4095.9,4091.28,4088.21,4086.15,4089.23,4084.62,4096.92,4032.82,3466.67,4038.46,4084.62,0
19_54_54,65,4106.15,4061.03,4208.21,4093.33,4097.44,4090.26,4090.77,4092.31,4089.74,4095.9,4033.33,3456.41,4055.38,4081.54,0
19_54_54,66,4093.85,4058.46,4217.95,4096.41,4098.97,4078.97,4089.23,4095.38,4096.92,4098.46,4040.51,3453.33,4031.79,4080,0
19_54_54,67,4087.69,4062.05,4223.08,4095.38,4099.49,4085.13,4087.69,4094.87,4099.49,4103.59,4038.46,3447.69,4025.13,4091.28,0
19_54_54,68,4083.59,4045.64,4240,4089.74,4095.38,4089.23,4088.72,4089.74,4091.79,4098.97,4036.41,3462.56,4027.18,4078.46,0
19_54_54,69,4091.79,4053.33,4231.28,4094.36,4104.62,4093.33,4092.31,4091.28,4098.97,4096.92,4038.46,3452.82,4037.44,4078.46,0
19_54_54,70,4087.69,4050.26,4239.49,4102.05,4100.51,4087.18,4090.26,4092.82,4098.97,4098.46,4042.56,3461.03,4005.64,4074.36,0
19_54_54,71,4089.23,4069.74,4225.64,4098.97,4096.92,4095.9,4091.79,4092.31,4096.92,4102.05,4040.51,3469.23,4002.05,4082.56,0
19_54_54,72,4089.23,4058.97,4229.74,4092.31,4092.82,4093.33,4092.31,4092.82,4091.79,4098.97,4040.51,3480,4009.23,4061.54,0
19_54_54,73,4101.03,4052.82,4223.08,4093.85,4102.05,4092.82,4091.28,4095.9,4092.82,4098.46,4036.92,3466.67,4035.38,4055.9,0
19_54_54,74,4100,4050.77,4222.05,4098.97,4104.62,4089.23,4090.26,4093.85,4092.82,4097.95,4039.49,3477.44,4030.77,4059.49,0
19_54_54,75,4097.44,4068.21,4212.82,4097.95,4109.23,4090.77,4093.33,4091.79,4093.85,4096.92,4040.51,3481.54,4024.1,4070.26,0
19_54_54,76,4098.46,4075.9,4210.77,4094.36,4102.56,4089.74,4091.79,4092.31,4090.77,4096.41,4036.92,3474.87,4028.72,4073.33,0
19_54_54,77,4101.03,4072.31,4213.33,4094.36,4099.49,4092.31,4093.33,4094.36,4094.87,4097.95,4034.87,3458.97,4043.08,4078.46,0
19_54_54,78,4094.36,4056.92,4214.87,4091.79,4096.92,4089.74,4093.85,4097.95,4102.05,4097.44,4037.44,3452.82,4034.87,4076.41,0
19_54_54,79,4091.79,4057.95,4218.97,4092.31,4096.92,4089.23,4095.9,4099.49,4100,4099.49,4036.92,3457.44,4013.85,4070.26,0
19_54_54,80,4090.77,4063.59,4208.72,4092.31,4093.85,4089.23,4094.87,4097.44,4096.92,4103.08,4032.82,3455.9,4028.21,4083.08,0
19_54_54,81,4090.26,4048.21,4211.28,4090.77,4096.41,4093.33,4091.79,4094.87,4094.36,4100,4032.31,3454.87,4043.59,4077.44,0
19_54_54,82,4097.95,4057.44,4207.69,4090.77,4105.13,4103.59,4093.85,4098.97,4102.56,4097.95,4031.28,3443.59,4044.1,4078.97,0
19_54_54,83,4092.82,4075.38,4219.49,4095.9,4109.23,4101.54,4100,4101.54,4106.67,4098.46,4035.38,3450.77,4020.51,4077.44,0
19_54_54,84,4092.31,4090.77,4196.92,4095.9,4111.28,4109.23,4107.69,4105.13,4112.31,4103.08,4034.87,3442.05,4029.23,4083.08,0
19_54_54,85,4095.9,4079.49,4187.18,4092.31,4105.64,4114.87,4108.21,4108.72,4112.82,4103.59,4031.79,3440,4035.38,4068.72,0
19_54_54,86,4106.67,4086.67,4174.36,4092.31,4109.74,4121.03,4108.21,4109.74,4116.41,4105.64,4028.72,3434.87,4051.79,4076.41,0
19_54_54,87,4101.54,4079.49,4186.15,4091.28,4107.69,4113.85,4105.64,4108.21,4110.26,4102.56,4032.31,3452.82,4035.9,4070.77,0
19_54_54,88,4106.15,4093.85,4164.62,4090.77,4108.21,4118.46,4108.21,4109.74,4111.79,4101.03,4030.77,3450.26,4038.97,4078.46,0
19_54_54,89,4103.08,4079.49,4165.64,4089.23,4104.62,4113.33,4106.15,4108.72,4110.77,4100.51,4030.26,3452.31,4043.08,4074.36,0
19_54_54,90,4105.64,4071.79,4167.18,4087.69,4106.15,4110.26,4102.05,4108.21,4112.31,4101.54,4029.23,3432.31,4065.64,4081.54,0
19_54_54,91,4098.46,4071.28,4181.03,4087.69,4099.49,4100.51,4098.46,4106.67,4109.74,4098.46,4031.28,3432.82,4047.18,4073.85,0
19_54_54,92,4095.38,4087.69,4174.87,4090.26,4103.08,4101.54,4103.08,4107.18,4116.41,4100,4029.74,3435.9,4035.38,4083.08,0
19_54_54,93,4091.79,4075.38,4176.92,4088.21,4095.9,4103.08,4102.56,4110.77,4118.46,4104.62,4030.77,3444.62,4041.54,4088.21,0
19_54_54,94,4092.82,4067.69,4185.13,4085.13,4094.87,4109.74,4101.54,4112.31,4116.41,4106.67,4032.31,3436.92,4050.26,4083.59,0
19_54_54,95,4088.72,4067.18,4194.36,4083.59,4098.46,4108.72,4099.49,4108.21,4113.33,4104.1,4032.82,3440.51,4040.51,4082.05,0
19_54_54,96,4089.74,4080.51,4195.38,4085.13,4104.62,4110.26,4102.05,4104.62,4111.79,4103.08,4030.77,3456.92,4030.77,4090.26,0
19_54_54,97,4091.28,4080.51,4195.9,4086.67,4101.03,4114.87,4105.13,4104.1,4111.79,4105.64,4031.79,3460.51,4028.21,4083.08,0
19_54_54,98,4097.44,4065.64,4201.54,4088.21,4103.08,4112.31,4102.05,4105.64,4109.74,4102.56,4033.85,3452.82,4037.44,4064.1,0
19_54_54,99,4104.62,4067.69,4192.82,4087.69,4108.21,4109.74,4099.49,4106.67,4110.26,4098.97,4032.31,3448.72,4052.82,4076.41,0
19_54_54,100,4095.9,4075.9,4193.33,4088.72,4108.21,4109.74,4106.15,4105.64,4108.72,4101.03,4032.82,3454.87,4037.44,4087.18,0
19_54_54,101,4095.9,4089.74,4173.33,4089.74,4107.69,4115.38,4109.74,4109.23,4110.26,4106.67,4032.31,3450.77,4036.92,4093.85,0
19_54_54,102,4096.92,4078.97,4177.44,4086.67,4098.97,4111.79,4103.59,4111.28,4107.18,4105.13,4030.77,3462.05,4036.92,4079.49,0
19_54_54,103,4101.03,4084.62,4168.72,4084.1,4099.49,4117.44,4104.1,4111.79,4114.36,4106.67,4028.72,3443.59,4055.38,4087.18,0
19_54_54,104,4100,4081.54,4174.87,4086.67,4104.1,4115.38,4105.13,4112.31,4118.46,4105.64,4029.74,3437.44,4043.08,4081.54,0
19_54_54,105,4104.62,4087.69,4160,4086.15,4106.67,4115.38,4106.15,4113.85,4120.51,4105.64,4024.62,3438.97,4045.64,4089.74,0
19_54_54,106,4096.41,4065.13,4170.77,4084.1,4095.38,4109.74,4106.15,4112.31,4116.92,4103.59,4026.67,3450.77,4047.18,4080.51,0
19_54_54,107,4096.41,4061.54,4169.23,4085.13,4096.92,4113.85,4104.62,4114.87,4121.54,4104.1,4030.26,3433.85,4067.18,4086.15,0
19_54_54,108,4087.69,4062.56,4185.13,4083.08,4095.38,4105.64,4098.97,4113.85,4116.41,4102.05,4031.79,3445.13,4045.64,4086.67,0
19_54_54,109,4084.62,4082.05,4190.26,4080.51,4100,4109.74,4105.13,4108.21,4111.79,4103.08,4030.77,3451.79,4031.28,4096.41,0
19_54_54,110,4086.15,4064.62,4203.59,4080.51,4094.36,4109.74,4105.13,4105.64,4106.15,4102.56,4033.33,3462.56,4026.67,4084.62,0
19_54_54,111,4101.03,4060.51,4204.1,4082.05,4097.95,4111.28,4099.49,4108.72,4106.15,4102.05,4033.33,3462.56,4034.36,4076.92,0
19_54_54,112,4101.03,4073.33,4207.69,4084.62,4102.05,4109.23,4100.51,4109.74,4109.74,4101.54,4034.36,3465.64,4026.15,4074.36,0
19_54_54,113,4101.54,4091.79,4192.31,4089.23,4109.74,4115.38,4108.72,4111.28,4115.38,4105.13,4032.82,3462.05,4032.31,4080.51,0
19_54_54,114,4102.05,4080.51,4176.41,4087.18,4103.59,4113.85,4107.69,4109.74,4111.28,4106.15,4030.77,3465.13,4045.64,4085.13,0
19_54_54,115,4095.9,4060.51,4185.13,4083.08,4095.38,4104.62,4098.97,4105.13,4104.1,4102.05,4032.82,3468.21,4051.79,4088.21,0
19_54_54,116,4089.74,4062.05,4195.9,4082.56,4091.79,4098.46,4093.85,4103.08,4100.51,4098.97,4035.9,3467.69,4048.21,4091.28,0
19_54_54,117,4086.67,4068.72,4210.77,4084.1,4092.31,4091.28,4093.33,4100.51,4095.38,4098.97,4037.44,3473.85,4031.79,4091.28,0
19_54_54,118,4089.74,4071.28,4205.13,4083.59,4090.26,4086.15,4089.23,4097.95,4096.92,4101.03,4037.44,3471.79,4040,4103.59,0
19_54_54,119,4094.36,4060,4217.44,4082.56,4087.18,4084.1,4083.08,4097.44,4091.28,4099.49,4036.92,3481.54,4042.56,4087.18,0
19_54_54,120,4101.54,4059.49,4214.87,4084.1,4087.69,4086.15,4087.69,4097.95,4093.33,4099.49,4035.38,3470.77,4054.87,4089.74,0
19_54_54,121,4086.15,4043.59,4225.64,4088.72,4085.64,4075.9,4089.74,4094.87,4096.92,4096.41,4040.51,3471.28,4044.1,4096.41,0
19_54_54,122,4081.54,4052.82,4224.62,4090.77,4093.33,4084.1,4090.77,4093.85,4100,4097.95,4038.97,3473.85,4035.38,4105.13,0
19_54_54,123,4086.15,4056.41,4247.18,4086.67,4094.87,4089.23,4090.26,4088.72,4091.28,4096.41,4040,3489.74,4018.97,4086.67,0
19_54_54,124,4092.82,4062.05,4244.62,4084.1,4098.46,4090.77,4089.74,4087.18,4094.36,4098.46,4040.51,3480.51,4031.79,4087.69,0
19_54_54,125,4082.56,4049.74,4250.26,4087.18,4094.87,4083.08,4084.62,4090.26,4093.85,4098.97,4041.54,3490.26,4016.41,4083.59,0
19_54_54,126,4087.18,4069.23,4236.92,4093.85,4095.9,4090.77,4088.21,4092.82,4091.28,4101.54,4042.05,3494.87,4012.82,4098.46,0
19_54_54,127,4088.72,4060,4235.9,4090.26,4089.74,4086.15,4085.64,4091.28,4085.64,4100.51,4044.1,3503.08,4018.46,4094.36,0
19_54_54,128,4099.49,4059.49,4223.59,4085.13,4094.87,4087.18,4080.51,4092.31,4089.23,4100.51,4039.49,3488.21,4048.72,4096.92,0
19_54_54,0,4100.51,4058.97,4233.33,4087.69,4097.44,4081.03,4081.03,4091.79,4087.69,4097.44,4041.54,3493.85,4041.54,4094.87,0
19_54_54,1,4096.41,4066.67,4232.31,4089.23,4101.54,4077.44,4086.15,4087.69,4088.21,4094.87,4043.08,3493.33,4035.38,4102.56,0
19_54_54,2,4091.28,4066.15,4225.13,4088.21,4096.92,4081.03,4083.59,4085.13,4090.26,4094.36,4039.49,3487.18,4039.49,4106.67,0
19_54_54,3,4097.95,4068.21,4230.26,4091.28,4094.36,4088.21,4083.08,4088.72,4091.79,4098.46,4039.49,3477.95,4046.67,4105.64,0
19_54_54,4,4093.33,4057.95,4238.46,4090.26,4089.74,4080,4085.13,4091.28,4092.31,4102.56,4043.59,3478.46,4040,4100.51,0
19_54_54,5,4080.51,4051.79,4238.97,4089.74,4088.21,4075.9,4088.21,4088.21,4090.77,4101.54,4043.08,3484.62,4023.59,4097.95,0
19_54_54,6,4081.54,4055.38,4233.33,4092.31,4088.72,4084.62,4086.67,4088.72,4089.74,4100,4040.51,3487.69,4022.56,4103.59,0
19_54_54,7,4092.31,4046.15,4248.72,4088.72,4095.9,4087.69,4083.08,4091.79,4084.62,4096.92,4042.05,3495.38,4027.18,4087.18,0
19_54_54,8,4096.92,4048.21,4247.18,4085.64,4101.54,4085.13,4085.64,4091.28,4091.28,4096.41,4038.97,3484.1,4036.41,4084.1,0
19_54_54,9,4084.1,4051.28,4256.41,4091.79,4095.9,4076.41,4088.72,4087.18,4092.82,4096.41,4039.49,3486.15,4016.92,4083.08,0
19_54_54,10,4089.23,4069.74,4240,4094.36,4098.46,4083.08,4090.77,4090.77,4092.31,4101.03,4041.03,3488.72,4021.54,4095.9,0
19_54_54,11,4097.44,4068.21,4237.44,4090.26,4099.49,4087.69,4091.79,4094.36,4089.23,4099.49,4045.64,3502.05,4030.26,4086.15,0
19_54_54,12,4102.05,4076.92,4222.56,4092.82,4103.08,4090.77,4092.82,4091.79,4092.31,4099.49,4043.08,3489.23,4045.64,4092.82,0
19_54_54,13,4089.23,4064.62,4230.77,4094.87,4093.85,4081.03,4086.15,4088.21,4088.21,4098.46,4041.03,3491.79,4025.64,4092.31,0
19_54_54,14,4090.26,4070.77,4217.44,4092.82,4091.28,4083.59,4087.18,4088.72,4092.82,4097.95,4038.97,3485.64,4028.21,4102.05,0
19_54_54,15,4089.23,4057.44,4228.72,4092.31,4091.28,4082.56,4086.67,4090.77,4093.85,4095.38,4040,3491.28,4027.69,4084.62,0
19_54_54,16,4092.31,4051.28,4227.69,4092.82,4096.41,4088.21,4084.1,4094.87,4094.36,4097.95,4034.87,3475.38,4045.13,4083.08,0
19_54_54,17,4087.69,4048.21,4234.87,4092.31,4093.33,4079.49,4086.67,4092.82,4091.28,4097.95,4036.41,3480,4035.9,4084.62,0
19_54_54,18,4087.69,4065.13,4228.72,4092.82,4099.49,4078.97,4097.95,4091.79,4102.56,4098.97,4040.51,3480.51,4029.74,4098.46,0
19_54_54,19,4078.97,4050.77,4224.62,4090.77,4090.26,4081.54,4096.92,4093.85,4106.15,4100.51,4041.03,3476.92,4033.85,4101.03,0
19_54_54,20,4081.03,4046.67,4221.03,4091.28,4086.67,4090.26,4094.36,4096.41,4101.54,4102.56,4037.95,3466.15,4046.67,4094.36,0
19_54_54,21,4088.72,4057.95,4234.87,4092.31,4095.38,4092.31,4094.36,4094.87,4098.46,4100.51,4040,3477.44,4028.21,4084.62,0
19_54_54,22,4094.36,4072.82,4241.03,4093.33,4103.08,4097.95,4095.9,4095.38,4098.46,4098.46,4041.54,3490.77,4007.18,4087.69,0
19_54_54,23,4093.33,4069.23,4233.85,4091.79,4096.41,4101.03,4095.38,4096.92,4098.46,4100,4041.54,3491.79,4013.33,4080,0
19_54_54,24,4096.92,4059.49,4238.46,4091.79,4101.03,4098.46,4094.87,4095.9,4094.87,4098.97,4042.05,3491.79,4025.64,4055.9,0
19_54_54,25,4100,4063.59,4231.79,4093.33,4108.21,4095.9,4093.33,4096.41,4096.41,4098.97,4041.54,3488.72,4035.38,4067.18,0
19_54_54,26,4089.23,4062.56,4228.72,4095.38,4102.56,4086.15,4092.31,4095.38,4098.46,4100,4043.08,3487.69,4026.67,4087.69,0
19_54_54,27,4091.79,4075.38,4210.26,4092.82,4097.44,4087.69,4094.87,4096.41,4102.56,4099.49,4036.41,3482.56,4032.31,4101.54,0
19_54_54,28,4093.33,4070.77,4218.46,4088.72,4091.79,4094.87,4094.36,4096.92,4093.33,4096.41,4031.79,3496.41,4030.26,4088.72,0
19_54_54,29,4094.87,4073.33,4212.31,4091.28,4096.41,4100.51,4094.87,4096.92,4092.31,4100.51,4033.85,3480.51,4046.67,4096.92,0
19_54_54,30,4092.31,4064.62,4226.15,4092.31,4099.49,4089.23,4093.85,4094.36,4095.38,4098.46,4038.46,3477.44,4033.33,4090.77,0
19_54_54,31,4094.36,4068.21,4222.56,4088.21,4101.54,4089.23,4094.87,4094.36,4098.46,4097.44,4035.38,3478.46,4032.82,4095.38,0
19_54_54,32,4085.13,4044.62,4236.92,4089.23,4091.28,4087.18,4089.74,4094.87,4091.28,4096.41,4037.44,3494.87,4029.74,4080.51,0
19_54_54,33,4087.69,4041.54,4239.49,4092.82,4091.79,4090.26,4089.74,4095.9,4096.41,4098.46,4039.49,3484.1,4038.97,4076.92,0
19_54_54,34,4077.95,4043.59,4252.82,4090.77,4090.26,4077.95,4090.26,4090.77,4095.9,4096.92,4042.05,3489.23,4020.51,4077.95,0
19_54_54,35,4076.92,4063.08,4242.56,4092.31,4096.41,4076.92,4093.85,4089.23,4095.9,4099.49,4039.49,3488.21,4018.46,4095.9,0
19_54_54,36,4081.03,4043.59,4260,4093.33,4086.67,4080,4088.21,4091.28,4089.74,4100.51,4042.05,3506.67,3997.95,4074.87,0
19_54_54,37,4095.38,4041.54,4271.28,4090.77,4088.72,4089.74,4082.05,4090.77,4084.62,4099.49,4044.1,3513.85,3994.87,4059.49,0
19_54_54,38,4095.9,4053.85,4269.23,4094.87,4096.41,4085.13,4082.56,4086.15,4084.1,4095.38,4046.67,3516.41,4008.21,4070.77,0
19_54_54,39,4088.21,4058.97,4269.74,4098.97,4092.82,4071.28,4080,4080,4082.56,4093.85,4048.21,3524.1,4018.46,4089.74,0
19_54_54,40,4076.41,4033.33,4286.67,4092.31,4078.97,4054.87,4068.72,4074.87,4068.72,4089.74,4049.23,3537.44,4007.18,4086.15,0
19_54_54,41,4080.51,4022.05,4296.41,4090.77,4088.21,4052.82,4067.18,4073.33,4061.54,4087.18,4048.21,3530.26,4009.74,4080.51,0
19_54_54,42,4079.49,4029.74,4292.82,4094.36,4089.74,4049.23,4065.64,4071.79,4068.21,4089.23,4051.28,3525.13,4018.97,4088.21,0
19_54_54,43,4057.95,4020.51,4327.69,4094.36,4076.92,4028.21,4053.33,4060.51,4060.51,4085.64,4061.03,3549.23,3992.31,4089.23,0
19_54_54,44,4060.51,4021.03,4333.85,4096.92,4077.95,4026.67,4055.9,4056.92,4057.44,4085.13,4059.49,3552.31,3987.18,4095.38,0
19_54_55,45,4083.08,4030.77,4308.72,4104.1,4089.74,4056.92,4075.38,4069.74,4067.69,4091.79,4050.26,3540,4000,4074.87,0
19_54_55,46,4095.9,4049.23,4266.67,4106.15,4100,4084.1,4086.15,4084.62,4087.69,4098.97,4042.05,3504.62,4027.69,4070.77,0
19_54_55,47,4084.62,4042.56,4272.82,4103.59,4098.97,4073.33,4084.1,4085.13,4091.79,4095.38,4042.56,3497.95,4019.49,4070.26,0
19_54_55,48,4088.21,4051.28,4268.21,4103.08,4098.97,4074.87,4089.23,4084.1,4091.79,4095.38,4042.56,3505.13,4014.87,4078.97,0
19_54_55,49,4091.28,4045.64,4277.44,4101.54,4095.38,4082.05,4089.74,4086.15,4085.13,4093.85,4046.15,3521.03,4000.51,4057.44,0
19_54_55,50,4100,4056.92,4271.28,4101.03,4103.59,4089.23,4087.69,4088.21,4089.23,4094.87,4045.64,3502.05,4013.85,4056.41,0
19_54_55,51,4090.77,4049.74,4275.38,4101.54,4094.87,4077.44,4084.62,4086.67,4092.82,4094.36,4046.15,3507.69,4006.67,4059.49,0
19_54_55,52,4088.21,4057.44,4257.95,4104.62,4092.82,4080,4090.77,4087.69,4094.87,4095.38,4043.59,3513.85,4003.08,4070.26,0
19_54_55,53,4088.72,4047.69,4268.21,4103.08,4095.9,4083.59,4089.74,4086.67,4082.56,4094.87,4045.64,3524.1,3987.18,4049.74,0
19_54_55,54,4099.49,4057.95,4257.44,4101.03,4102.56,4092.82,4087.69,4086.67,4082.05,4096.41,4042.56,3503.08,4014.36,4055.38,0
19_54_55,55,4098.97,4056.41,4250.26,4101.54,4096.92,4084.1,4087.18,4087.18,4090.26,4095.9,4038.97,3500.51,4036.41,4076.41,0
19_54_55,56,4094.87,4058.46,4246.15,4101.54,4099.49,4077.44,4092.31,4089.74,4097.95,4095.38,4037.44,3500,4035.9,4089.74,0
19_54_55,57,4086.67,4058.97,4243.59,4099.49,4093.85,4080.51,4091.79,4091.28,4094.87,4096.92,4037.44,3493.33,4024.1,4085.64,0
19_54_55,58,4090.26,4060.51,4241.54,4101.03,4090.77,4088.21,4089.23,4089.74,4093.85,4100,4037.44,3483.59,4034.36,4081.54,0
19_54_55,59,4092.82,4046.67,4247.69,4098.97,4089.23,4086.67,4085.64,4091.28,4093.85,4098.97,4040,3492.82,4034.87,4080.51,0
19_54_55,60,4086.15,4046.15,4256.41,4096.92,4092.31,4085.64,4087.69,4094.87,4091.79,4096.92,4043.59,3502.56,4012.82,4081.54,0
19_54_55,61,4084.1,4060,4251.28,4097.95,4094.36,4089.23,4092.31,4093.33,4095.38,4099.49,4040.51,3499.49,4009.74,4081.03,0
19_54_55,62,4094.36,4052.31,4257.44,4098.97,4096.41,4090.77,4090.26,4089.74,4093.85,4100.51,4038.46,3508.21,4017.95,4063.08,0
19_54_55,63,4101.03,4051.28,4253.33,4098.46,4098.97,4097.44,4089.23,4092.82,4094.87,4101.54,4037.95,3501.54,4023.59,4069.74,0
